timestamp,latitude,longitude,altitude,bearing,speed,provider,run_id,turn_id,severity,aggressive,direction
1408389224999,-33.929917458,18.8714476777,138.070616198,172.413238525,6.20376825333,gps,6,,,,
1408389225999,-33.9299981038,18.871449745,138.469415259,171.299255371,8.43650722504,gps,6,,,,
1408389226999,-33.9300935058,18.8714616455,139.074454772,171.623321533,10.4629249573,gps,6,,,,
1408389227999,-33.9302113944,18.8714789012,139.719445093,171.166976929,11.9806156158,gps,6,,,,
1408389228999,-33.9303401372,18.8714965245,140.582694089,171.788162231,12.9097795486,gps,6,10,3,0,left
1408389229999,-33.9304660362,18.8715186919,141.03246659,172.77772522,12.9833278656,gps,6,10,3,0,left
1408389230999,-33.9305893141,18.8715407543,141.31123129,172.956451416,12.5979938507,gps,6,10,3,0,left
1408389231999,-33.9306908922,18.8715513631,141.839671702,172.89125061,11.476890564,gps,6,10,3,0,left
1408389232999,-33.9307399293,18.8715535444,142.39063468,172.087387085,4.91868543625,gps,6,10,3,0,left
1408389233999,-33.9307647659,18.8715643735,142.427908385,160.630966187,2.75324583054,gps,6,10,3,0,left
1408389234999,-33.9307814095,18.8715701297,142.481849358,156.780883789,1.74193310738,gps,6,10,3,0,left
1408389235999,-33.9307923797,18.8715959829,142.518736316,126.52419281,2.98940324783,gps,6,10,3,0,left
1408389236999,-33.9307859988,18.8716310343,143.444700051,106.40901947,4.43782997131,gps,6,10,3,0,left
1408389237999,-33.9307769122,18.8716950715,144.074650045,89.1678695679,6.00687265396,gps,6,10,3,0,left
1408389238999,-33.9307736862,18.871778225,144.312193624,87.6867675781,7.12489891052,gps,6,10,3,0,left
1408389239999,-33.9307663497,18.8718787916,144.471409225,86.3358383179,8.57861709595,gps,6,,,,
1408389240999,-33.9307562404,18.8720065029,144.420699971,85.3076019287,10.9073724747,gps,6,,,,
1408389241999,-33.9307439736,18.8721615279,143.858347442,84.4671020508,12.7377796173,gps,6,,,,
1408389242999,-33.9307283756,18.8723252615,142.991404328,84.1045837402,13.5923891068,gps,6,,,,
1408389243999,-33.93071013,18.8725018668,142.088197021,83.5572357178,14.8286705017,gps,6,,,,
1408389244999,-33.9306870628,18.8727037957,140.816865809,83.1929550171,16.1835479736,gps,6,,,,
1408389245999,-33.9306649042,18.8728947614,139.550044543,83.3051071167,16.2167224884,gps,6,12,2,1,left
1408389246999,-33.9306381394,18.8730841465,138.334568839,82.6748809814,16.4566059113,gps,6,12,2,1,left
1408389247999,-33.9306080265,18.8732773955,137.36503506,82.6702423096,16.2909679413,gps,6,12,2,1,left
1408389248999,-33.9305809566,18.8734593016,136.496500383,81.8952636719,15.6397838593,gps,6,12,2,1,left
1408389249999,-33.9305467412,18.8736157287,135.997765009,80.0016021729,14.4315290451,gps,6,12,2,1,left
1408389250999,-33.9304806988,18.8737626001,135.959219454,65.1312866211,13.7766637802,gps,6,12,2,1,left
1408389251999,-33.930407612,18.8738936785,135.856012072,61.6716842651,14.0474529266,gps,6,,,,
1408389252999,-33.9303368079,18.8740243942,136.438098282,60.7880935669,13.6182994843,gps,6,,,,
1408389253999,-33.9302927959,18.8741565674,136.763437723,73.4547195435,12.8320531845,gps,6,,,,
1408389254999,-33.930280576,18.87427882,136.577239784,93.3465194702,11.0516366959,gps,6,,,,
1408389255999,-33.930319081,18.8743801835,136.173166629,115.038414001,11.4786062241,gps,6,14,2,0,left
1408389256999,-33.930385919,18.8744474748,136.192204652,135.773391724,11.4575853348,gps,6,14,2,0,left
1408389257999,-33.930465898,18.8745262968,136.482595345,134.868682861,11.6523351669,gps,6,14,2,0,left
1408389258999,-33.930544479,18.8746122205,136.959002042,131.976104736,12.1314401627,gps,6,14,2,0,left
1408389259999,-33.93059031,18.8747282672,137.587257212,111.300872803,11.8900899887,gps,6,14,2,0,left
1408389260999,-33.9306062258,18.8748676093,138.25966543,94.8388137817,12.6637678146,gps,6,14,2,0,left
1408389261999,-33.9305889023,18.8750083987,139.226022929,80.2986679077,13.238945961,gps,6,14,2,0,left
1408389262999,-33.9305624158,18.87515773,140.283464939,77.055305481,14.2121248245,gps,6,15,2,0,right
1408389263999,-33.9305202812,18.8753185011,141.473756784,73.3763656616,15.6155595779,gps,6,15,2,0,right
1408389264999,-33.9304629999,18.875490674,142.66604838,70.5998077393,16.3677902222,gps,6,15,2,0,right
1408389265999,-33.9304036693,18.8756632273,143.902615333,69.3037643433,17.0638885498,gps,6,15,2,0,right
1408389266999,-33.9303445114,18.8758440682,144.929862751,70.536819458,17.8271255493,gps,6,15,2,0,right
1408389267999,-33.9302909439,18.8760474621,145.80398626,73.1215133667,18.9142589569,gps,6,15,2,0,right
1408389268999,-33.9302450563,18.8762721675,146.525983933,75.7652130127,19.5427722931,gps,6,15,2,0,right
1408389269999,-33.9302052047,18.8765005907,147.276335122,77.6774139404,19.9819602966,gps,6,,,,
1408389270999,-33.9301711042,18.8767210449,148.080726394,79.0464859009,19.914899826,gps,6,,,,
1408389271999,-33.9301486163,18.8769360792,149.007110049,81.4223327637,19.9423294067,gps,6,,,,
1408389272999,-33.9301316734,18.8771359048,149.696827974,83.4322052002,18.2812232971,gps,6,,,,
1408389273999,-33.9301100544,18.8773402861,150.032414553,83.0476455688,18.1835250854,gps,6,,,,
1408389274999,-33.9300864888,18.8775415564,150.477367159,82.2777023315,18.267244339,gps,6,,,,
1408389275999,-33.9300623419,18.8777468961,150.914778103,81.8759841919,18.3639221191,gps,6,,,,
1408389276999,-33.93003445,18.8779494227,151.251007631,81.2093734741,18.3939170837,gps,6,,,,
1408389277999,-33.9300059503,18.8781554669,151.440895923,80.6589813232,18.7977924347,gps,6,,,,
1408389278999,-33.9299766016,18.8783610539,151.595577031,80.2785720825,18.9466018677,gps,6,,,,
1408389279999,-33.9299426277,18.8785730327,151.942329364,79.4796142578,19.7420940399,gps,6,,,,
1408389280999,-33.9299066735,18.8787939131,152.460725743,79.933883667,20.6661014557,gps,6,,,,
1408389281999,-33.9298729546,18.8790276386,152.913385717,80.5997467041,21.6329174042,gps,6,,,,
1408389282999,-33.9298447726,18.8792657715,153.40505765,82.1883392334,22.4342479706,gps,6,,,,
1408389283999,-33.9298149417,18.8795105965,153.804662864,82.3311157227,23.1108474731,gps,6,,,,
1408389284999,-33.9297870051,18.8797545481,154.22046092,81.7275543213,23.0091590881,gps,6,,,,
1408389285999,-33.9297591973,18.8799999187,154.698851359,81.6070404053,23.0141410828,gps,6,,,,
1408389286999,-33.9297290665,18.8802515955,154.854045202,81.8082580566,23.1240959167,gps,6,,,,
1408389287999,-33.929701737,18.88050019,154.980402297,81.616645813,23.0020942688,gps,6,,,,
1408389288999,-33.9296757921,18.8807419411,155.10951987,81.7698516846,22.8719463348,gps,6,,,,
1408389289999,-33.9296482618,18.8809831544,155.1310828,82.9480895996,22.7194519043,gps,6,,,,
1408389290999,-33.9296322474,18.8811847388,155.417200742,85.2114181519,19.7591342926,gps,6,,,,
1408389291999,-33.9296258433,18.8813489307,155.364015825,87.8652038574,16.7903671265,gps,6,17,3,1,right
1408389292999,-33.9296125549,18.8814847847,154.756549344,86.2847213745,14.1228294373,gps,6,17,3,1,right
1408389293999,-33.9295847307,18.8815468019,154.458124866,84.5559387207,8.55856895447,gps,6,17,3,1,right
1408389294999,-33.9295734892,18.8816208497,154.246672833,84.9105606079,8.11157512665,gps,6,17,3,1,right
1408389295999,-33.9295935502,18.881694423,154.396119587,102.514587402,8.29955005646,gps,6,17,3,1,right
1408389296999,-33.9296234331,18.8817486994,155.16241238,104.317100525,8.38899040222,gps,6,17,3,1,right
1408389297999,-33.9296585652,18.881805665,155.841144368,106.232467651,8.68976211548,gps,6,17,3,1,right
1408389298999,-33.929694193,18.8818755764,156.650045731,109.131965637,9.40145874023,gps,6,17,3,1,right
1408389299999,-33.9297577866,18.8819634731,157.422118151,125.839355469,10.869178772,gps,6,17,3,1,right
1408389300999,-33.9298397384,18.8820788504,158.009189592,128.594833374,12.7196979523,gps,6,17,3,1,right
1408389301999,-33.9299419156,18.8822077901,158.226743289,131.399215698,14.6943922043,gps,6,17,3,1,right
1408389302999,-33.9300458397,18.8823387699,158.338843189,133.103424072,15.4262857437,gps,6,,,,
1408389303999,-33.9301655211,18.8824763333,158.304872336,134.578765869,17.1253738403,gps,6,,,,
1408389304999,-33.9302967137,18.8826197849,158.02710473,135.632263184,18.7016506195,gps,6,,,,
1408389305999,-33.9304316003,18.882762387,157.605643127,136.568572998,19.0348415375,gps,6,,,,
1408389306999,-33.9305773892,18.8829077583,157.246520344,137.299606323,19.9846038818,gps,6,,,,
1408389307999,-33.9307277898,18.8830615071,157.020868658,137.776901245,21.3408222198,gps,6,,,,
1408389308999,-33.9308879949,18.8832202014,156.943924668,138.400253296,21.8970451355,gps,6,,,,
1408389309999,-33.9310543737,18.8833795192,156.947959982,138.350097656,22.8345413208,gps,6,,,,
1408389310999,-33.931221797,18.8835442064,156.785202581,137.771057129,23.3362541199,gps,6,,,,
1408389311999,-33.9313838837,18.8837120211,156.70817868,136.762588501,23.7203350067,gps,6,,,,
1408389312999,-33.9315495095,18.883885038,156.576011416,135.045394897,24.1373977661,gps,6,,,,
1408389313999,-33.9317169754,18.8840662237,156.460583517,135.224319458,24.5296726227,gps,6,,,,
1408389314999,-33.9318817092,18.8842496247,156.554594372,135.107528687,24.5308628082,gps,6,,,,
1408389315999,-33.9320480459,18.8844361424,157.143596636,134.801040649,24.7146053314,gps,6,,,,
1408389316999,-33.9322133305,18.8846241629,158.023462494,134.75958252,24.7109718323,gps,6,,,,
1408389317999,-33.9323728013,18.8848178477,159.045031871,132.828704834,24.7377700806,gps,6,,,,
1408389318999,-33.9325276518,18.8850129893,159.947160878,132.106384277,24.7320384979,gps,6,,,,
1408389319999,-33.9326768782,18.8852073869,160.469033379,132.115432739,24.6226978302,gps,6,,,,
1408389320999,-33.9328182803,18.8854062619,160.922176288,131.624649048,24.2833595276,gps,6,,,,
1408389321999,-33.9329526867,18.8856007979,161.360021051,130.704650879,23.6690120697,gps,6,,,,
1408389322999,-33.9330814812,18.8857949609,161.62854477,130.503417969,23.4083309174,gps,6,,,,
1408389323999,-33.9332127867,18.8859887408,161.819525538,129.830810547,23.2786540985,gps,6,,,,
1408389324999,-33.9333401274,18.8861895867,162.054889458,128.589096069,23.3050804138,gps,6,,,,
1408389325999,-33.9334706318,18.8863922493,162.406379507,128.597000122,23.4833450317,gps,6,,,,
1408389326999,-33.9336006107,18.8866000889,163.245497006,129.047576904,23.6074695587,gps,6,,,,
1408389327999,-33.9337315821,18.8868063385,164.029490112,128.565216064,23.8394927979,gps,6,,,,
1408389328999,-33.9338626667,18.8870082793,164.704437728,128.499679565,23.7750530243,gps,6,,,,
1408389329999,-33.9339921315,18.8872058816,165.252791016,128.23274231,23.7437496185,gps,6,,,,
1408389330999,-33.9341228734,18.8873989556,165.591992351,128.284408569,23.7627162933,gps,6,,,,
1408389331999,-33.9342471844,18.8875977831,165.992625936,126.337005615,23.6374511719,gps,6,,,,
1408389332999,-33.9343619365,18.8878088023,166.605217932,122.453727722,23.6202735901,gps,6,,,,
1408389333999,-33.9344702087,18.8880301581,167.300202724,120.710914612,23.8274059296,gps,6,,,,
1408389334999,-33.9345767209,18.888254905,168.116394001,119.734939575,23.9254589081,gps,6,,,,
1408389335999,-33.9346731943,18.8884972905,168.838066196,117.263366699,24.6812381744,gps,6,,,,
1408389336999,-33.9347754463,18.8887413218,169.42672083,117.104927063,24.8742904663,gps,6,,,,
1408389337999,-33.9348903576,18.8889900697,169.970829604,119.040016174,26.1244220734,gps,6,,,,
1408389338999,-33.9350151624,18.8892355662,170.559213124,121.440086365,26.3826293945,gps,6,,,,
1408389339999,-33.9351518591,18.8894787636,171.063593957,123.147453308,26.5977115631,gps,6,,,,
1408389340999,-33.9352864657,18.8897159137,171.613110877,123.621879578,26.2068252563,gps,6,,,,
1408389341999,-33.9354203182,18.8899310849,171.814179833,124.764892578,24.5877456665,gps,6,20,2,0,left
1408389342999,-33.9355510111,18.8901209862,171.809042347,127.673332214,23.0186252594,gps,6,20,2,0,left
1408389343999,-33.9356661256,18.8902899637,171.860741677,127.215629578,21.1555461884,gps,6,20,2,0,left
1408389344999,-33.9357656828,18.8904551643,172.32306919,124.227363586,20.1169376373,gps,6,20,2,0,left
1408389345999,-33.9358512142,18.8906252037,173.135730475,120.416351318,19.4315643311,gps,6,20,2,0,left
1408389346999,-33.9359185763,18.890805126,173.797569269,114.241676331,19.1729297638,gps,6,20,2,0,left
1408389347999,-33.9359716229,18.8910034865,174.525348598,111.392074585,19.2488708496,gps,6,20,2,0,left
1408389348999,-33.9360185701,18.8911970999,175.311548257,108.57144928,19.3405075073,gps,6,20,2,0,left
1408389349999,-33.93602997,18.8914213431,176.085291672,95.7967910767,19.8035755157,gps,6,20,2,0,left
1408389350999,-33.9360396745,18.8916376275,176.502140603,95.7898025513,19.8013095856,gps,6,,,,
1408389351999,-33.9360479849,18.8918667216,176.964466813,95.6143188477,20.0858669281,gps,6,,,,
1408389352999,-33.9360549768,18.8920950361,177.524317578,95.241645813,20.0893726349,gps,6,,,,
1408389353999,-33.9360603589,18.8923223472,178.254979323,95.3035812378,20.3109798431,gps,6,,,,
1408389354999,-33.9360702696,18.8925488662,178.909016119,95.3110198975,20.9680519104,gps,6,,,,
1408389355999,-33.9360841217,18.8927797665,179.888044315,94.8769683838,21.6177883148,gps,6,,,,
1408389356999,-33.9360967296,18.8930202467,181.310765607,94.7321395874,22.0804824829,gps,6,,,,
1408389357999,-33.9361114224,18.8932742118,182.526952839,95.5888061523,23.0878143311,gps,6,,,,
1408389358999,-33.9361299683,18.8935308973,183.406254478,96.1654510498,23.4208030701,gps,6,,,,
1408389359999,-33.9361447653,18.8937938813,184.253256272,94.9658737183,23.92228508,gps,6,,,,
1408389360999,-33.9361610105,18.8940611891,185.139248634,95.3932113647,23.9272975922,gps,6,,,,
1408389361999,-33.9361822425,18.8943363935,186.205303238,96.0473480225,24.5425281525,gps,6,,,,
1408389362999,-33.9362035288,18.8946145399,187.303878163,95.652130127,24.82462883,gps,6,,,,
1408389363999,-33.9362241019,18.8948948355,188.425454206,95.8852386475,25.0985603333,gps,6,,,,
1408389364999,-33.9362446272,18.8951661824,189.469096958,95.3647003174,25.1842288971,gps,6,,,,
1408389365999,-33.9362636037,18.895427563,190.407623604,95.1758117676,25.035610199,gps,6,,,,
1408389366999,-33.9362808846,18.8956906377,191.669781647,94.9578552246,24.8976573944,gps,6,,,,
1408389367999,-33.936301162,18.8959504463,193.238486836,95.1453094482,24.771396637,gps,6,,,,
1408389368999,-33.9363200583,18.8962034893,194.634599664,95.4948654175,24.1735363007,gps,6,,,,
1408389369999,-33.9363483309,18.896449457,196.063199556,96.9853363037,23.6945819855,gps,6,,,,
1408389370999,-33.9363982458,18.8966974022,197.452366085,101.208610535,24.1431827545,gps,6,,,,
1408389371999,-33.9364694879,18.8969510779,198.886748612,106.212104797,24.3563899994,gps,6,,,,
1408389372999,-33.9365490388,18.8972029281,200.488872809,107.922096252,24.5857372284,gps,6,,,,
1408389373999,-33.9366469316,18.8974312785,202.124694052,116.09992218,24.2996463776,gps,6,,,,
1408389374999,-33.9367620739,18.8976390985,203.836219574,121.382904053,22.892791748,gps,6,,,,
1408389375999,-33.9368836475,18.8978434117,205.509938566,123.244094849,23.0083885193,gps,6,,,,
1408389376999,-33.9370075651,18.8980418995,207.237928478,124.73260498,22.8139266968,gps,6,,,,
1408389377999,-33.9371635699,18.8982424996,208.709983644,131.350463867,23.8486785889,gps,6,,,,
1408389378999,-33.9373194471,18.8984405624,209.645762284,132.317337036,24.0018310547,gps,6,,,,
1408389379999,-33.9374900854,18.8986310245,210.106712602,136.200439453,23.8974399567,gps,6,,,,
1408389380999,-33.9376711667,18.8987921975,210.296303047,140.292617798,23.5593452454,gps,6,,,,
1408389381999,-33.9378547248,18.8989224408,210.310743379,145.46987915,23.8094539642,gps,6,,,,
1408389382999,-33.93806842,18.8990322288,210.394781728,150.759658813,24.4125614166,gps,6,,,,
1408389383999,-33.9382904158,18.8991259782,210.688622573,154.564025879,24.7003593445,gps,6,,,,
1408389384999,-33.9385185239,18.8992026132,211.163131699,157.42527771,25.0207653046,gps,6,23,1,0,left
1408389385999,-33.9387702731,18.899218121,212.368689515,161.413909912,24.7776222229,gps,6,23,1,0,left
1408389386999,-33.9389933126,18.8992613454,212.831099134,165.577041626,24.8245639801,gps,6,23,1,0,left
1408389387999,-33.9392217772,18.8993211528,212.829070318,164.869049072,25.5131893158,gps,6,23,1,0,left
1408389388999,-33.9394489322,18.8994119758,212.813283152,160.218078613,26.2608070374,gps,6,23,1,0,left
1408389389999,-33.9396836706,18.8995161561,212.859967182,158.616470337,26.3884849548,gps,6,23,1,0,left
1408389390999,-33.9399233118,18.8996516136,212.965134564,154.425949097,28.0661430359,gps,6,23,1,0,left
1408389391999,-33.9401643879,18.8998029939,212.939351065,152.808776855,28.5653457642,gps,6,,,,
1408389392999,-33.9404134472,18.8999588649,212.817152292,152.08555603,28.9229049683,gps,6,,,,
1408389393999,-33.9406589627,18.9001226638,212.597763609,151.490585327,29.0137310028,gps,6,,,,
1408389394999,-33.9409009242,18.900284011,212.623259727,151.516235352,29.025094986,gps,6,,,,
1408389395999,-33.9411385506,18.900442092,212.848332184,151.934783936,29.2341556549,gps,6,,,,
1408389396999,-33.9413722933,18.9005966782,213.043348072,152.031204224,29.2107143402,gps,6,,,,
1408389397999,-33.9415963304,18.9007442366,213.193030057,152.231033325,28.7181854248,gps,6,,,,
1408389398999,-33.941815374,18.9008801634,213.159104374,152.752166748,27.4354934692,gps,6,,,,
1408389399999,-33.9420183696,18.9010049635,213.201290644,153.645706177,26.219493866,gps,6,,,,
